selected_role,combo_id,assignment,profile_source,eta,y,y_m,chord,chord_m,Re,cl_actual_avl,airfoil_id,cd_profile,cm,alpha_deg,stall_margin_deg,clmax_margin,cl_utilization,source_quality,warning_flags,profile_drag_cl_source_shape_mode,profile_drag_cl_source_loaded_shape
combo_search,combo_0565,root:dae31|mid1:fx76mp140|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:clarkysm,stage6_loaded_shape_avl_actual_local_cl,0.801554548392146,13.7596,13.7596,0.7968,0.7968,360197.26027397247,0.9323,clarkysm,0.010417727127228901,-0.07977944062036064,4.849153654870327,3.660460126958009,0.3722686577153306,0.7146423413488421,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_0565,root:dae31|mid1:fx76mp140|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:clarkysm,stage6_loaded_shape_avl_actual_local_cl,0.8414470274423321,14.4444,14.4444,0.7701,0.7701,348127.39726027386,0.8664,clarkysm,0.009485215551615146,-0.08785284728683665,3.9033022060150766,4.308444633220135,0.43816865771533064,0.6641275603825343,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_0565,root:dae31|mid1:fx76mp140|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:clarkysm,stage6_loaded_shape_avl_actual_local_cl,0.8814967928439137,15.1319,15.1319,0.7422,0.7422,335515.0684931506,0.822,clarkysm,0.009166974366384554,-0.09197076324254568,3.33049074958259,4.745022965208578,0.48256865771533064,0.6300933225235956,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_0565,root:dae31|mid1:fx76mp140|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:clarkysm,stage6_loaded_shape_avl_actual_local_cl,0.9138628287088135,15.6875,15.6875,0.7189,0.7189,324982.1917808218,0.78,clarkysm,0.008931419168567533,-0.09564765134896405,2.800465077063992,5.158002468440888,0.5245686577153306,0.5978987731975725,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_0565,root:dae31|mid1:fx76mp140|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:clarkysm,stage6_loaded_shape_avl_actual_local_cl,0.9388946602623547,16.1172,16.1172,0.6999,0.6999,316393.15068493143,0.7323,clarkysm,0.00875010427686443,-0.09959801177853983,2.2093946153581445,5.627029189969012,0.5722686577153306,0.5613349636058748,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_0565,root:dae31|mid1:fx76mp140|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:clarkysm,stage6_loaded_shape_avl_actual_local_cl,0.9593418859437439,16.4682,16.4682,0.6828,0.6828,308663.01369863003,0.6723,clarkysm,0.008592317020068664,-0.10433962698910021,1.475668174904111,6.216999908872314,0.6322686577153306,0.5153427502829846,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_0565,root:dae31|mid1:fx76mp140|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:clarkysm,stage6_loaded_shape_avl_actual_local_cl,0.9752452836959355,16.7412,16.7412,0.668,0.668,301972.60273972596,0.5912,clarkysm,0.008518090025090356,-0.11044331926416337,0.4875479711012055,7.014443663923277,0.7133686577153306,0.4531766086082113,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_0565,root:dae31|mid1:fx76mp140|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:clarkysm,stage6_loaded_shape_avl_actual_local_cl,0.9873097293899974,16.9483,16.9483,0.6568,0.6568,296909.58904109587,0.4764,clarkysm,0.008517767423980901,-0.10135005627811516,-0.14351618736625033,8.143254306091594,0.8281686577153307,0.3651781737837481,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_0565,root:dae31|mid1:fx76mp140|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:clarkysm,stage6_loaded_shape_avl_actual_local_cl,0.9954187146174884,17.0875,17.0875,0.6493,0.6493,293519.1780821917,0.318,clarkysm,0.008436479857995552,-0.08532046749230629,-0.8208654934909337,9.700777003996306,0.9865686577153305,0.243758730611318,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_0565,root:dae31|mid1:fx76mp140|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:clarkysm,stage6_loaded_shape_avl_actual_local_cl,0.9994906834925001,17.1574,17.1574,0.6455,0.6455,291801.3698630136,0.1139,clarkysm,0.01147877022631264,-0.08804821330736015,-2.6878787157127357,11.707660732799038,1.1906686577153307,0.08730855162461988,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_0565,root:dae31|mid1:fx76mp140|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:clarkysm,stage6_loaded_shape_avl_actual_local_cl,1.0,17.166143,17.166143,0.64500409,0.64500409,291577.191369863,0.1139,clarkysm,0.011483467950560464,-0.08804392426909072,-2.687460965265528,11.707660732799038,1.1906686577153307,0.08730855162461988,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_2361,root:cst_root_nsga2_g04_child_0036_d62dd7fc|mid1:cst_mid1_nsga2_g07_child_0111_0738f459|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g05_child_0032_70ef8136,stage6_loaded_shape_avl_actual_local_cl,0.0,0.0,0.0,1.256773096,1.256773096,568130.3036712329,1.2548,cst_root_nsga2_g04_child_0036_d62dd7fc,0.010354119859645758,-0.10738174793745237,5.747835662645045,3.672948330023657,0.37955180332553407,0.7677661550265784,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_2361,root:cst_root_nsga2_g04_child_0036_d62dd7fc|mid1:cst_mid1_nsga2_g07_child_0111_0738f459|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g05_child_0032_70ef8136,stage6_loaded_shape_avl_actual_local_cl,0.0006582725076914481,0.0113,0.0113,1.2564,1.2564,567961.6438356163,1.2548,cst_root_nsga2_g04_child_0036_d62dd7fc,0.010355389840543353,-0.107380849545854,5.747891520522047,3.672948330023657,0.37955180332553407,0.7677661550265784,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_2361,root:cst_root_nsga2_g04_child_0036_d62dd7fc|mid1:cst_mid1_nsga2_g07_child_0111_0738f459|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g05_child_0032_70ef8136,stage6_loaded_shape_avl_actual_local_cl,0.0059128017283789375,0.1015,0.1015,1.2536,1.2536,566695.8904109589,1.2402,cst_root_nsga2_g04_child_0036_d62dd7fc,0.010287242516783406,-0.10719881283331403,5.621641667979111,3.8142335120422812,0.394151803325534,0.75883294984377,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_2361,root:cst_root_nsga2_g04_child_0036_d62dd7fc|mid1:cst_mid1_nsga2_g07_child_0111_0738f459|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g05_child_0032_70ef8136,stage6_loaded_shape_avl_actual_local_cl,0.016369431385955483,0.281,0.281,1.2481,1.2481,564209.5890410958,1.2414,cst_root_nsga2_g04_child_0036_d62dd7fc,0.010311661698592758,-0.10720027438798696,5.632842993002687,3.802621031328421,0.3929518033255339,0.7595671858861927,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_2361,root:cst_root_nsga2_g04_child_0036_d62dd7fc|mid1:cst_mid1_nsga2_g07_child_0111_0738f459|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g05_child_0032_70ef8136,stage6_loaded_shape_avl_actual_local_cl,0.03193495475366831,0.5482,0.5482,1.2398,1.2398,560457.5342465752,1.2444,cst_root_nsga2_g04_child_0036_d62dd7fc,0.010355224721049161,-0.10721658970988983,5.66008200215748,3.773589829543773,0.38995180332553403,0.7614027759922491,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_2361,root:cst_root_nsga2_g04_child_0036_d62dd7fc|mid1:cst_mid1_nsga2_g07_child_0111_0738f459|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g05_child_0032_70ef8136,stage6_loaded_shape_avl_actual_local_cl,0.052446260059700066,0.9003,0.9003,1.2288,1.2288,555484.9315068492,1.2491,cst_root_nsga2_g04_child_0036_d62dd7fc,0.010417693740559855,-0.10724652410522134,5.702506860259943,3.7281076134144886,0.3852518033255339,0.7642785338250712,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_2361,root:cst_root_nsga2_g04_child_0036_d62dd7fc|mid1:cst_mid1_nsga2_g07_child_0111_0738f459|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g05_child_0032_70ef8136,stage6_loaded_shape_avl_actual_local_cl,0.07771693385054522,1.3341,1.3341,1.2154,1.2154,549427.3972602739,1.2555,cst_root_nsga2_g04_child_0036_d62dd7fc,0.010498923152659939,-0.10729042074806583,5.760115055717205,3.6661743829405706,0.3788518033255339,0.7681944593846584,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_2361,root:cst_root_nsga2_g04_child_0036_d62dd7fc|mid1:cst_mid1_nsga2_g07_child_0111_0738f459|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g05_child_0032_70ef8136,stage6_loaded_shape_avl_actual_local_cl,0.10750230846847773,1.8454,1.8454,1.1995,1.1995,542239.7260273971,1.2636,cst_root_nsga2_g04_child_0036_d62dd7fc,0.010600327768786149,-0.10734757351307918,5.832973593157376,3.5877901381220187,0.3707518033255339,0.773150552671011,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_2361,root:cst_root_nsga2_g04_child_0036_d62dd7fc|mid1:cst_mid1_nsga2_g07_child_0111_0738f459|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g05_child_0032_70ef8136,stage6_loaded_shape_avl_actual_local_cl,0.1415111128923952,2.4292,2.4292,1.1814,1.1814,534057.5342465753,1.2737,cst_root_nsga2_g04_child_0036_d62dd7fc,0.010732937978466639,-0.10741737926197625,5.923999582699719,3.490051758780367,0.3606518033255339,0.7793303726947346,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_2361,root:cst_root_nsga2_g04_child_0036_d62dd7fc|mid1:cst_mid1_nsga2_g07_child_0111_0738f459|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g05_child_0032_70ef8136,stage6_loaded_shape_avl_actual_local_cl,0.17620149150569234,3.0247,3.0247,1.1627,1.1627,525604.109589041,1.2805,cst_root_nsga2_g04_child_0036_d62dd7fc,0.010858635689799794,-0.10744090292071865,5.986866196198199,3.42424770140183,0.353851803325534,0.7834910436017961,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_2361,root:cst_root_nsga2_g04_child_0036_d62dd7fc|mid1:cst_mid1_nsga2_g07_child_0111_0738f459|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g05_child_0032_70ef8136,stage6_loaded_shape_avl_actual_local_cl,0.21078118713097052,3.6183,3.6183,1.1437,1.1437,517015.0684931505,1.283,cst_root_nsga2_g04_child_0036_d62dd7fc,0.010958226787062186,-0.10741324853221863,6.012363853925671,3.400055033247957,0.35135180332553406,0.7850207020235098,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_2361,root:cst_root_nsga2_g04_child_0036_d62dd7fc|mid1:cst_mid1_nsga2_g07_child_0111_0738f459|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g05_child_0032_70ef8136,stage6_loaded_shape_avl_actual_local_cl,0.24797649652574838,4.2568,4.2568,1.1233,1.1233,507793.15068493143,1.2863,cst_root_nsga2_g04_child_0036_d62dd7fc,0.011067859645159064,-0.10738959338627364,6.0452289659354115,3.368120711284842,0.348051803325534,0.787039851140172,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_2361,root:cst_root_nsga2_g04_child_0036_d62dd7fc|mid1:cst_mid1_nsga2_g07_child_0111_0738f459|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g05_child_0032_70ef8136,stage6_loaded_shape_avl_actual_local_cl,0.2874262436238589,4.934,4.934,1.1017,1.1017,498028.7671232876,1.2898,cst_mid1_nsga2_g07_child_0111_0738f459,0.010962535119894914,-0.13421611372625133,5.285543318750787,3.293042566524083,0.3695171552647747,0.7773076990782926,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_2361,root:cst_root_nsga2_g04_child_0036_d62dd7fc|mid1:cst_mid1_nsga2_g07_child_0111_0738f459|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g05_child_0032_70ef8136,stage6_loaded_shape_avl_actual_local_cl,0.328757601518291,5.6435,5.6435,1.079,1.079,487767.1232876711,1.2938,cst_mid1_nsga2_g07_child_0111_0738f459,0.011066435098281528,-0.13399165669407215,5.332136545758348,3.2573955875451017,0.3655171552647747,0.7797183292506551,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_2361,root:cst_root_nsga2_g04_child_0036_d62dd7fc|mid1:cst_mid1_nsga2_g07_child_0111_0738f459|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g05_child_0032_70ef8136,stage6_loaded_shape_avl_actual_local_cl,0.37770278390434003,6.4837,6.4837,1.0515,1.0515,475335.61643835617,1.2908,cst_mid1_nsga2_g07_child_0111_0738f459,0.011199622048111348,-0.13382222674804872,5.313979069372805,3.2841308217793386,0.3685171552647748,0.7779103566213832,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_2361,root:cst_root_nsga2_g04_child_0036_d62dd7fc|mid1:cst_mid1_nsga2_g07_child_0111_0738f459|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g05_child_0032_70ef8136,stage6_loaded_shape_avl_actual_local_cl,0.43406955190807855,7.4513,7.4513,1.0194,1.0194,460824.65753424657,1.2795,cst_mid1_nsga2_g07_child_0111_0738f459,0.011328786011831087,-0.13360677566513443,5.222790144839328,3.384833537394959,0.37981715526477466,0.7711003263844591,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_2361,root:cst_root_nsga2_g04_child_0036_d62dd7fc|mid1:cst_mid1_nsga2_g07_child_0111_0738f459|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g05_child_0032_70ef8136,stage6_loaded_shape_avl_actual_local_cl,0.4912635296117479,8.4331,8.4331,0.9868,0.9868,446087.6712328766,1.2687,cst_mid1_nsga2_g07_child_0111_0738f459,0.011426859874995117,-0.13326351629075728,5.140628213152642,3.4810803806382093,0.3906171552647748,0.7645916249190803,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_2361,root:cst_root_nsga2_g04_child_0036_d62dd7fc|mid1:cst_mid1_nsga2_g07_child_0111_0738f459|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g05_child_0032_70ef8136,stage6_loaded_shape_avl_actual_local_cl,0.5430806442658668,9.3226,9.3226,0.9565,0.9565,432390.4109589041,1.2516,cst_mid1_nsga2_g07_child_0111_0738f459,0.011494655137186525,-0.13283197374710853,5.004917579359217,3.6334712157733526,0.4077171552647747,0.7542861809322305,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_2361,root:cst_root_nsga2_g04_child_0036_d62dd7fc|mid1:cst_mid1_nsga2_g07_child_0111_0738f459|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g05_child_0032_70ef8136,stage6_loaded_shape_avl_actual_local_cl,0.5890140842937169,10.1111,10.1111,0.9289,0.9289,419913.69863013685,1.2251,cst_mid2_nsga2_g01_child_0046_9585b968,0.006540289221990326,-0.057592351549564116,7.595819312679339,0.41492047192385756,0.043240607672308196,0.9659077321890178,full_polar_mission_grade_candidate_query_warning_not_mission_grade,cl_outside_polar_envelope,loaded_dihedral_avl,true
combo_search,combo_2361,root:cst_root_nsga2_g04_child_0036_d62dd7fc|mid1:cst_mid1_nsga2_g07_child_0111_0738f459|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g05_child_0032_70ef8136,stage6_loaded_shape_avl_actual_local_cl,0.6342892518138756,10.8883,10.8883,0.9017,0.9017,407617.808219178,1.1977,cst_mid2_nsga2_g01_child_0046_9585b968,0.0024922830390775204,-0.04518152542216133,7.786882721250068,0.6778404802842967,0.07064060767230829,0.9443047023449405,full_polar_mission_grade_candidate_query_warning_not_mission_grade,cl_outside_polar_envelope,loaded_dihedral_avl,true
combo_search,combo_2361,root:cst_root_nsga2_g04_child_0036_d62dd7fc|mid1:cst_mid1_nsga2_g07_child_0111_0738f459|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g05_child_0032_70ef8136,stage6_loaded_shape_avl_actual_local_cl,0.6784575894538452,11.6465,11.6465,0.8751,0.8751,395593.15068493143,1.1658,cst_mid2_nsga2_g01_child_0046_9585b968,0.00231201937071499,-0.04413720541478991,7.760148421003668,0.9839407819886027,0.10254060767230833,0.9191537296432593,full_polar_mission_grade_candidate_query_warning_not_mission_grade,cl_outside_polar_envelope,loaded_dihedral_avl,true
combo_search,combo_2361,root:cst_root_nsga2_g04_child_0036_d62dd7fc|mid1:cst_mid1_nsga2_g07_child_0111_0738f459|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g05_child_0032_70ef8136,stage6_loaded_shape_avl_actual_local_cl,0.7213909379643405,12.3835,12.3835,0.8484,0.8484,383523.2876712328,1.1063,cst_mid2_nsga2_g01_child_0046_9585b968,0.008497396885977246,-0.06239568302602078,6.7024516094953945,1.554880216201962,0.1620406076723082,0.8722420407482739,full_polar_mission_grade_candidate_query_warning_not_mission_grade,cl_outside_polar_envelope,loaded_dihedral_avl,true
combo_search,combo_2361,root:cst_root_nsga2_g04_child_0036_d62dd7fc|mid1:cst_mid1_nsga2_g07_child_0111_0738f459|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g05_child_0032_70ef8136,stage6_loaded_shape_avl_actual_local_cl,0.762652390813708,13.0918,13.0918,0.8218,0.8218,371498.63013698626,1.0184,cst_mid2_nsga2_g01_child_0046_9585b968,0.011639654359018495,-0.07138157326691531,5.426929618118225,2.398335279518843,0.2499406076723083,0.8029388902630771,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_2361,root:cst_root_nsga2_g04_child_0036_d62dd7fc|mid1:cst_mid1_nsga2_g07_child_0111_0738f459|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g05_child_0032_70ef8136,stage6_loaded_shape_avl_actual_local_cl,0.801554548392146,13.7596,13.7596,0.7968,0.7968,360197.26027397247,0.9323,cst_tip_nsga2_g05_child_0032_70ef8136,0.013296878253994482,-0.005733209490900636,6.717136290715141,1.7386333650329884,0.1711948591266238,0.8448612082686835,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_2361,root:cst_root_nsga2_g04_child_0036_d62dd7fc|mid1:cst_mid1_nsga2_g07_child_0111_0738f459|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g05_child_0032_70ef8136,stage6_loaded_shape_avl_actual_local_cl,0.8414470274423321,14.4444,14.4444,0.7701,0.7701,348127.39726027386,0.8664,cst_tip_nsga2_g05_child_0032_70ef8136,0.013432512448537682,-0.005216749116224096,6.1439776329097135,2.4079054409598024,0.23709485912662387,0.7851418543859137,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_2361,root:cst_root_nsga2_g04_child_0036_d62dd7fc|mid1:cst_mid1_nsga2_g07_child_0111_0738f459|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g05_child_0032_70ef8136,stage6_loaded_shape_avl_actual_local_cl,0.8814967928439137,15.1319,15.1319,0.7422,0.7422,335515.0684931506,0.822,cst_tip_nsga2_g05_child_0032_70ef8136,0.01020101695432918,-0.003541969994487507,6.005188855490653,2.8588262326312823,0.28149485912662386,0.7449060529838655,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_2361,root:cst_root_nsga2_g04_child_0036_d62dd7fc|mid1:cst_mid1_nsga2_g07_child_0111_0738f459|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g05_child_0032_70ef8136,stage6_loaded_shape_avl_actual_local_cl,0.9138628287088135,15.6875,15.6875,0.7189,0.7189,324982.1917808218,0.78,cst_tip_nsga2_g05_child_0032_70ef8136,0.006982661938331184,-0.002015698166747215,5.879862294283138,3.2853729274556542,0.3234948591266238,0.7068451597657118,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_2361,root:cst_root_nsga2_g04_child_0036_d62dd7fc|mid1:cst_mid1_nsga2_g07_child_0111_0738f459|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g05_child_0032_70ef8136,stage6_loaded_shape_avl_actual_local_cl,0.9388946602623547,16.1172,16.1172,0.6999,0.6999,316393.15068493143,0.7323,cst_tip_nsga2_g05_child_0032_70ef8136,0.004421330900835819,-0.0008422758410262473,5.6118784389690175,3.7698081022919077,0.37119485912662387,0.6636188596108086,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
combo_search,combo_2361,root:cst_root_nsga2_g04_child_0036_d62dd7fc|mid1:cst_mid1_nsga2_g07_child_0111_0738f459|mid2:cst_mid2_nsga2_g01_child_0046_9585b968|tip:cst_tip_nsga2_g05_child_0032_70ef8136,stage6_loaded_shape_avl_actual_local_cl,0.9593418859437439,16.4682,16.4682,0.6828,0.6828,308663.01369863003,0.6723,cst_tip_nsga2_g05_child_0032_70ef8136,0.0021834298171533855,0.00017034681052414014,5.191059931347708,4.379160523469582,0.4311948591266238,0.6092461550134461,full_polar_mission_grade_candidate,,loaded_dihedral_avl,true
